word	types	reference
unserer		[]
lieben		[]
obrigkeit		[]
und		[]
reichen		[]
zuschub		[]
gutthätiger		[]
hertzen		[]
beseeliget		[]
hat		[]
jn		[]
den		[]
3		[]
ersten		[]
seculis		[]
hatten		[]
die		[]
ersten		[]
christen		[]
solche		[]
glückseligkeit		[]
nicht		[]
in		[]
ihrer		[]
versammlung		[]
sondern		[]
musten		[]
sich		[]
in		[]
schlechten		[]
hütten		[]
ja		[]
in		[]
die		[]
höhlen		[]
und		[]
klüfften		[]
der		[]
erden		[]
mit		[]
ihrem		[]
stillen		[]
gottesdienst		[]
verbergen		[]
o		[]
seelig		[]
bist		[]
du		[]
heute		[]
geistliches		[]
jsrael		[]
dem		[]
gott		[]
nicht		[]
nur		[]
seinen		[]
willen		[]
offenbahret		[]
baruch	 bibel	['Bar_4-4']
iv	 bibel	['Bar_4-4']
4	 bibel	['Bar_4-4']
sondern		[]
solchen		[]
offentlichen		[]
gottesdienst		[]
und		[]
ein		[]
so		[]
schönes		[]
werck		[]
von		[]
sonderbahrer		[]
kunst		[]
und		[]
seltenheit		[]
gegönnet		[]
und		[]
geschencket		[]
hat		[]
man		[]
hielt		[]
es		[]
vor		[]
eine		[]
grosse		[]
glückseligkeit		[]
als		[]
anno		[]
1350		[]
die		[]
erste		[]
orgel		[]
in		[]
preussen		[]
zu		[]
thorn		[]
verfertiget		[]
wurde		[]
deren		[]
henneberg		[]
gedencket		[]
daß		[]
sie		[]
nur		[]
22		[]
pfeiffen		[]
gehabt		[]
und		[]
die		[]
bälge		[]
daran		[]
so		[]
wie		[]
sonsten		[]
in		[]
der		[]
grobschmiede		[]
gezogen		[]
worden		[]
man		[]
rühmet		[]
ungemein		[]
die		[]
orgel		[]
im		[]
münster		[]
zu		[]
ulm		[]
darin		[]
man		[]
3000		[]
pfeiffen		[]
zählet		[]
wie		[]
viel		[]
höher		[]
haben		[]
wir		[]
dieses		[]
grosse		[]
werck		[]
zu		[]
rühmen		[]
darinnen		[]
die		[]
kunstreiche		[]
temperatur		[]
welche		[]
allhier		[]
in		[]
keiner		[]
orgel		[]
zu		[]
finden		[]
und		[]
ein		[]
solches		[]
neues		[]
inventum		[]
ist		[]
welches		[]
die		[]
heutigen		[]
berühmtesten		[]
componisten		[]
billig		[]
sehr		[]
hoch		[]
erheben		[]
weil		[]
ohne		[]
verletzung		[]
des		[]
gehörs		[]
aus		[]
allen		[]
thönen		[]
auffs		[]
lieblichste		[]
kan		[]
gespielet		[]
werden		[]
ach		[]
herr		[]
so		[]
laß		[]
uns		[]
denn		[]
heute		[]
fröhlich	 bibel	['Ps_92-5']
singen	 bibel	['Ps_92-5']
von	 bibel	['Ps_92-5']
deinen	 bibel	['Ps_92-5']
wercken	 bibel	['Ps_92-5']
psalm		[]
xcii		[]
v		[]
5		[]
bringet	 bibel	['Ps_29-1.2']
her	 bibel	['Ps_29-1.2']
dem	 bibel	['Ps_29-1.2']
herrn	 bibel	['Ps_29-1.2']
ihr	 bibel	['Ps_29-1.2']
gewaltigen	 bibel	['Ps_29-1.2']
bringet	 bibel	['Ps_29-1.2']
her	 bibel	['Ps_29-1.2']
dem	 bibel	['Ps_29-1.2']
herrn	 bibel	['Ps_29-1.2']
ehre	 bibel	['Ps_29-1.2']
und	 bibel	['Ps_29-1.2']
stärcke	 bibel	['Ps_29-1.2']
bringet	 bibel	['Ps_29-1.2']
dem	 bibel	['Ps_29-1.2']
herrn	 bibel	['Ps_29-1.2']
ehre	 bibel	['Ps_29-1.2']
seines	 bibel	['Ps_29-1.2']
nahmens	 bibel	['Ps_29-1.2']
behtet	 bibel	['Ps_29-1.2']
an	 bibel	['Ps_29-1.2']
den	 bibel	['Ps_29-1.2']
herrn	 bibel	['Ps_29-1.2']
im	 bibel	['Ps_29-1.2']
heiligen	 bibel	['Ps_29-1.2']
schmuck	 bibel	['Ps_29-1.2']
psalm		[]
xxix		[]
v		[]
1		[]
2		[]
last	 musikwerk	['E100140']
geben	 musikwerk	['E100140']
das	 musikwerk	['E100140']
leben	 musikwerk	['E100140']
der	 musikwerk	['E100140']
orgelenwerck	 musikwerk	['E100140']
erreget	 musikwerk	['E100140']
beweget	 musikwerk	['E100140']
durch	 musikwerk	['E100140']
aeolus	 musikwerk	['E100140']
stärck	 musikwerk	['E100140']
im	 musikwerk	['E100140']
greiffen	 musikwerk	['E100140']
der	 musikwerk	['E100140']
pfeiffen	 musikwerk	['E100140']
braucht	 musikwerk	['E100140']
künstliche	 musikwerk	['E100140']
wahl	 musikwerk	['E100140']
last	 musikwerk	['E100140']
summen	 musikwerk	['E100140']
und	 musikwerk	['E100140']
brummen	 musikwerk	['E100140']
das	 musikwerk	['E100140']
grobe	 musikwerk	['E100140']
pedal	 musikwerk	['E100140']
laß	 musikwerk	['E100140']
girren	 musikwerk	['E100140']
und	 musikwerk	['E100140']
zschirren	 musikwerk	['E100140']
das	 musikwerk	['E100140']
vogelgeschrey	 musikwerk	['E100140']
trompeten	 musikwerk	['E100140']
corneten	 musikwerk	['E100140']
posaunen	 musikwerk	['E100140']
dabey	 musikwerk	['E100140']
last	 musikwerk	['E100140']
schreyen	 musikwerk	['E100140']
schalmeyen	 musikwerk	['E100140']
die	 musikwerk	['E100140']
quinten	 musikwerk	['E100140']
und	 musikwerk	['E100140']
tertz	 musikwerk	['E100140']
flöhtdoucen	 musikwerk	['E100140']
schalmusen	 musikwerk	['E100140']
bewegen	 musikwerk	['E100140']
das	 musikwerk	['E100140']
hertz	 musikwerk	['E100140']
last		[]
euch		[]
demnach		[]
jhr		[]
meine		[]
liebsten		[]
durch		[]
dieses		[]
neuerbaute		[]
orgelwerck		[]
zur		[]
heiligen		[]
andacht		[]
in		[]
eurem		[]
gottesdienst		[]
auffmuntern		[]
daß		[]
ihr		[]
in		[]
dem		[]
heiligthum		[]
des		[]
herrn		[]
nicht		[]
wie		[]
die		[]
stummen		[]
blöcke		[]
sitzet		[]
sondern		[]
wie		[]
ihr		[]
einen		[]
vogelsang		[]
in		[]
unserer		[]
orgel		[]
höret		[]
euch		[]
also		[]
in		[]
die		[]
höhe		[]
schwinget		[]
vom		[]
jrdischen		[]
loß		[]
reisset		[]
und		[]
die		[]
himmlische		[]
music		[]
anstimmet		[]
gloria	 bibel	['Lk_2-14']
in	 bibel	['Lk_2-14']
excelsis	 bibel	['Lk_2-14']
deo	 bibel	['Lk_2-14']
ehre	 bibel	['Lk_2-14']
sey	 bibel	['Lk_2-14']
gott	 bibel	['Lk_2-14']
in	 bibel	['Lk_2-14']
der	 bibel	['Lk_2-14']
höhe	 bibel	['Lk_2-14']
luc		[]
ii		[]
v		[]
14		[]
lasset	 bibel	['Kol_3-16']
das	 bibel	['Kol_3-16']
wort	 bibel	['Kol_3-16']
christi	 bibel	['Kol_3-16']
unter	 bibel	['Kol_3-16']
euch	 bibel	['Kol_3-16']
reichlich	 bibel	['Kol_3-16']
wohnen	 bibel	['Kol_3-16']
in	 bibel	['Kol_3-16']
aller	 bibel	['Kol_3-16']
weißheit	 bibel	['Kol_3-16']
lehret	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
vermahnet	 bibel	['Kol_3-16']
euch	 bibel	['Kol_3-16']
selbst	 bibel	['Kol_3-16']
mit	 bibel	['Kol_3-16']
psalmen	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
lobgesängen	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
geistlichen	 bibel	['Kol_3-16']
lieblichen	 bibel	['Kol_3-16']
liedern	 bibel	['Kol_3-16']
und	 bibel	['Kol_3-16']
singet	 bibel	['Kol_3-16']
dem	 bibel	['Kol_3-16']
herrn	 bibel	['Kol_3-16']
in	 bibel	['Kol_3-16']
eurem	 bibel	['Kol_3-16']
hertzen	 bibel	['Kol_3-16']
coll		[]
iii		[]
v		[]
16		[]
so		[]
offt		[]
ihr		[]
das		[]
sanffte		[]
liebliche		[]
gethön		[]
der		[]
cymbelen		[]
höret		[]
lasset		[]
euch		[]
zur		[]
liebe		[]
gottes		[]
und		[]
seines		[]
worts		[]
bewegen		[]
denn		[]
gott		[]
der		[]
herr		[]
hat		[]
eben		[]
zur		[]
erweckung		[]
der		[]
andacht		[]
und		[]
liebe		[]
zu		[]
seinem		[]
heilightum		[]
schellen		[]
und		[]
cymbeln		[]
an		[]
das		[]
hohepriesterliche		[]
kleid		[]
geordnet		[]
christus		[]
jesus		[]
ist		[]
selbst		[]
das		[]
klingende		[]
cymbelwerck		[]
mit		[]
welchem		[]
ihr		[]
in		[]
das		[]
allerheiligste		[]
müsset		[]
eingehen		[]
2	 bibel	['Ex_28-35']
b	 bibel	['Ex_28-35']
mos	 bibel	['Ex_28-35']
xxviii	 bibel	['Ex_28-35']
35	 bibel	['Ex_28-35']
bedencket		[]
ubi	 musikwerk	['E100017']
sunt	 musikwerk	['E100017']
gaudia	 musikwerk	['E100017']
nirgends	 musikwerk	['E100017']
mehr	 musikwerk	['E100017']
denn	 musikwerk	['E100017']
da	 musikwerk	['E100017']
da	 musikwerk	['E100017']
die	 musikwerk	['E100017']
engel	 musikwerk	['E100017']
singen	 musikwerk	['E100017']
die	 musikwerk	['E100017']
nova	 musikwerk	['E100017']
cantica	 musikwerk	['E100017']
und	 musikwerk	['E100017']
die	 musikwerk	['E100017']
schellen	 musikwerk	['E100017']
klingen	 musikwerk	['E100017']
in	 musikwerk	['E100017']
regis	 musikwerk	['E100017']
curia	 musikwerk	['E100017']
eya	 musikwerk	['E100017']
wärn	 musikwerk	['E100017']
wir	 musikwerk	['E100017']
da	 musikwerk	['E100017']
so		[]
wie		[]
wir		[]
in		[]
unserer		[]
orgel		[]
eine		[]
koppel		[]
haben		[]
bey		[]
deren		[]
zug		[]
man		[]
ein		[]
clavier		[]
rühret		[]
und		[]
das		[]
andere		[]
clavier		[]
ohne		[]
anrühren		[]
sich		[]
mit		[]
beweget		[]
und		[]
klinget		[]
so		[]
sey		[]
es		[]
ferne		[]
daß		[]
man		[]
sich		[]
mit		[]
losen		[]
stricken		[]
zusammen		[]
koppeln		[]
wolte		[]
böses		[]
zu		[]
thun		[]
sondern		[]
dadurch		[]
muß		[]
man		[]
gerühret		[]
werden		[]
die		[]
liebe		[]
gottes		[]
und		[]
des		[]
nechsten		[]
auffs		[]
genauste		[]
zu		[]
verbinden		[]
im		[]
hertzen		[]
lasset		[]
dieses		[]
neue		[]
werck		[]
euch		[]
zur		[]
geistlichen		[]
freude		[]
anreitzen		[]
stecket		[]
ihr		[]
betrübte		[]
kinder		[]
gottes		[]
in		[]
schweren		[]
bekümmernissen		[]
will		[]
es		[]
euch		[]
umb		[]
trost		[]
bange		[]
werden		[]
müsset		[]
ihr		[]
klagen		[]
meine	 bibel	['Ijob_30-31']
harffe	 bibel	['Ijob_30-31']
ist	 bibel	['Ijob_30-31']
eine	 bibel	['Ijob_30-31']
klage	 bibel	['Ijob_30-31']
worden	 bibel	['Ijob_30-31']
und	 bibel	['Ijob_30-31']
meine	 bibel	['Ijob_30-31']
pfeiffe	 bibel	['Ijob_30-31']
ein	 bibel	['Ijob_30-31']
weinen	 bibel	['Ijob_30-31']
hiob		[]
xxx		[]
v		[]
31		[]
wenn	 bibel	['Ijob_3-24']
ich	 bibel	['Ijob_3-24']
essen	 bibel	['Ijob_3-24']
soll	 bibel	['Ijob_3-24']
muß	 bibel	['Ijob_3-24']
ich	 bibel	['Ijob_3-24']
seufftzen	 bibel	['Ijob_3-24']
und	 bibel	['Ijob_3-24']
mein	 bibel	['Ijob_3-24']
heulen	 bibel	['Ijob_3-24']
fährt	 bibel	['Ijob_3-24']
heraus	 bibel	['Ijob_3-24']
wie	 bibel	['Ijob_3-24']
wasser	 bibel	['Ijob_3-24']
hiob		[]
iii		[]
v		[]
24		[]
lasset		[]
euch		[]
das		[]
süsse		[]
glockenspiel		[]
in		[]
unserer		[]
orgel		[]
zeitig		[]
und		[]
fleißig		[]
zum		[]
hause		[]
gottes		[]
locken		[]
da		[]
der		[]
heilige		[]
geist		[]
durch		[]
das		[]
honigsüsse		[]
wort		[]
gottes		[]
geistreiche		[]
lieder		[]
und		[]
anmuthige		[]
stimme		[]
der		[]
orgel		[]
euer		[]
heulendes		[]
orgelwerck		[]
nemlich		[]
das		[]
beunruhigte		[]
hertz		[]
wird		[]
zurecht		[]
stimmen		[]
daß		[]
ihr		[]
euch		[]
freuen		[]
werdet		[]
im		[]
herrn		[]
und		[]
eure		[]
seele		[]
fröhlich		[]
sein		[]
wird		[]
in		[]
eurem		[]
gott		[]
es	 bibel	['Jes_61-10']
lxi	 bibel	['Jes_61-10']
v	 bibel	['Jes_61-10']
10	 bibel	['Jes_61-10']
der		[]
heilige		[]
geist		[]
wird		[]
durch		[]
die		[]
qvinta		[]
thöne		[]
rauschqvinten		[]
füllqvinten		[]
scharffqvinten		[]
spitzqvinten		[]
die		[]
fünff		[]
wundern		[]
jesu		[]
in		[]
eurem		[]
hertzen		[]
kräfftig		[]
und		[]
lebendig		[]
machen		[]
daß		[]
ihr		[]
freudig		[]
einstimmen		[]
werdet		[]
weicht	 musikwerk	['E100067']
ihr	 musikwerk	['E100067']
trauergeister	 musikwerk	['E100067']
denn	 musikwerk	['E100067']
mein	 musikwerk	['E100067']
freuden	 musikwerk	['E100067']
meister	 musikwerk	['E100067']
jesus	 musikwerk	['E100067']
tritt	 musikwerk	['E100067']
herein	 musikwerk	['E100067']
denen	 musikwerk	['E100067']
die	 musikwerk	['E100067']
gott	 musikwerk	['E100067']
lieben	 musikwerk	['E100067']
muß	 musikwerk	['E100067']
auch	 musikwerk	['E100067']
ihr	 musikwerk	['E100067']
betrüben	 musikwerk	['E100067']
lauter	 musikwerk	['E100067']
zucker	 musikwerk	['E100067']
seyn	 musikwerk	['E100067']
duld	 musikwerk	['E100067']
ich	 musikwerk	['E100067']
schon	 musikwerk	['E100067']
hier	 musikwerk	['E100067']
spott	 musikwerk	['E100067']
und	 musikwerk	['E100067']
hohn	 musikwerk	['E100067']
dennoch	 musikwerk	['E100067']
bleibst	 musikwerk	['E100067']
du	 musikwerk	['E100067']
auch	 musikwerk	['E100067']
im	 musikwerk	['E100067']
leyde	 musikwerk	['E100067']
jesu	 musikwerk	['E100067']
meine	 musikwerk	['E100067']
freude	 musikwerk	['E100067']
bedencket		[]
aber		[]
auch		[]
wol		[]
daß		[]
ihr		[]
dadurch		[]
nicht		[]
zur		[]
weltlichen		[]
freude		[]
angereitzet		[]
werde		[]
sondern		[]
wie		[]
ihr		[]
den		[]
tremulant		[]
oder		[]
das		[]
zitterwerck		[]
der		[]
orgel		[]
höret		[]
müst		[]
ihr		[]
euch		[]
auch		[]
freuen		[]
mit		[]
zittern		[]
psal	 bibel	['Ps_2-11']
ii	 bibel	['Ps_2-11']
v	 bibel	['Ps_2-11']
11	 bibel	['Ps_2-11']
mit		[]
furcht		[]
und		[]
zittern		[]
schaffen		[]
seelig		[]
zu		[]
werden		[]
phil	 bibel	['Phil_2-12']
ii	 bibel	['Phil_2-12']
12	 bibel	['Phil_2-12']
will		[]
die		[]
fleischliche		[]
wollust		[]
sich		[]
in		[]
eure		[]
geistliche		[]
freude		[]
mit		[]
einmischen		[]
und		[]
ein		[]
verstimmtes		[]
schnarrwerck		[]
anrichten		[]
so		[]
mercket		[]
bey		[]
dem		[]
posaunenthon		[]
unserer		[]
orgel		[]
auff		[]
die		[]
letzte		[]
posaune		[]
zur		[]
aufferstehung		[]
und		[]
gericht		[]
1	 bibel	['1Kor_15-52']
cor	 bibel	['1Kor_15-52']
xv	 bibel	['1Kor_15-52']
v	 bibel	['1Kor_15-52']
52	 bibel	['1Kor_15-52']
und		[]
denckt		[]
ich	 musikwerk	['E100138']
höre	 musikwerk	['E100138']
der	 musikwerk	['E100138']
posaunenthon	 musikwerk	['E100138']
und	 musikwerk	['E100138']
sehe	 musikwerk	['E100138']
den	 musikwerk	['E100138']
gerichtstag	 musikwerk	['E100138']
schon	 musikwerk	['E100138']
ach	 musikwerk	['E100139']
gott	 musikwerk	['E100139']
kein	 musikwerk	['E100139']
harter	 musikwerk	['E100139']
schlag	 musikwerk	['E100139']
des	 musikwerk	['E100139']
rauhen	 musikwerk	['E100139']
wetters	 musikwerk	['E100139']
mag	 musikwerk	['E100139']
die	 musikwerk	['E100139']
felsen	 musikwerk	['E100139']
so	 musikwerk	['E100139']
erschüttern	 musikwerk	['E100139']
als	 musikwerk	['E100139']
dieser	 musikwerk	['E100139']
thon	 musikwerk	['E100139']
mein	 musikwerk	['E100139']
hertz	 musikwerk	['E100139']
und	 musikwerk	['E100139']
wär	 musikwerk	['E100139']
es	 musikwerk	['E100139']
stahl	 musikwerk	['E100139']
und	 musikwerk	['E100139']
ertz	 musikwerk	['E100139']
ich	 musikwerk	['E100139']
müst	 musikwerk	['E100139']
davor	 musikwerk	['E100139']
erzittern	 musikwerk	['E100139']
werdet		[]
auch		[]
ermuntert		[]
zum		[]
frieden		[]
achzig		[]
züge		[]
zehlet		[]
man		[]
in		[]
unserer		[]
schönen		[]
orgel		[]
mehr		[]
als		[]
80		[]
feldzüge		[]
müst		[]
ihr		[]
treuen		[]
streiter		[]
jesu		[]
mit		[]
dem		[]
teuffel		[]
der		[]
welt		[]
und		[]
sünde		[]
wagen		[]
lasset		[]
euch		[]
durch		[]
die		[]
bombarden		[]
felddromete		[]
tympana		[]
schallmei		[]
zincken		[]
hautbois		[]
und		[]
waldhörner		[]
unserer		[]
orgel		[]
muhtig		[]
machen		[]
zum		[]
geistlichen		[]
streit		[]
so	 musikwerk	['E100132']
offt	 musikwerk	['E100132']
ich	 musikwerk	['E100132']
muß	 musikwerk	['E100132']
in	 musikwerk	['E100132']
den	 musikwerk	['E100132']
streit	 musikwerk	['E100132']
meinen	 musikwerk	['E100132']
glauben	 musikwerk	['E100132']
täglich	 musikwerk	['E100132']
mehr	 musikwerk	['E100132']
und	 musikwerk	['E100132']
des	 musikwerk	['E100132']
geistes	 musikwerk	['E100132']
schwerdt	 musikwerk	['E100132']
verehr	 musikwerk	['E100132']
damit	 musikwerk	['E100132']
ich	 musikwerk	['E100132']
den	 musikwerk	['E100132']
feind	 musikwerk	['E100132']
kan	 musikwerk	['E100132']
schlagen	 musikwerk	['E100132']
alle	 musikwerk	['E100132']
pfeile	 musikwerk	['E100132']
von	 musikwerk	['E100132']
mir	 musikwerk	['E100132']
jagen	 musikwerk	['E100132']
hört		[]
ihr		[]
die		[]
rohrflöthe		[]
so		[]
streitet		[]
wieder		[]
das		[]
thier		[]
im		[]
rohr		[]
welches		[]
der		[]
herr		[]
schilt		[]
psalm	 bibel	['Ps_68-31']
lxviii	 bibel	['Ps_68-31']
v	 bibel	['Ps_68-31']
31	 bibel	['Ps_68-31']
jhr		[]
werdet		[]
durch		[]
die		[]
krafft		[]
des		[]
heiligen		[]
geistes		[]
einen		[]
sieg		[]
nach		[]
dem		[]
andern		[]
erhalten		[]
und		[]
in		[]
beständigem		[]
frieden		[]
mit		[]
gott		[]
eurem		[]
nechsten		[]
und		[]
eurem		[]
gewissen		[]
violen		[]
und		[]
geigen		[]
anstimmen		[]
im		[]
reygen		[]
lernet		[]
auch		[]
in		[]
gedult		[]
pausiren		[]
und		[]
wenn		[]
die		[]
unda		[]
maris		[]
die		[]
künstliche		[]
schwebung		[]
in		[]
unserer		[]
orgel		[]
gezogen		[]
wird		[]
welche		[]
von		[]
der		[]
bewegung		[]
und		[]
schwebung		[]
der		[]
wellen		[]
des		[]
meers		[]
ihren		[]
nahmen		[]
führet		[]
so		[]
seufftzet		[]
in		[]
eurem		[]
leyden		[]
gott	 bibel	['Ps_69-2']
hilff	 bibel	['Ps_69-2']
mir	 bibel	['Ps_69-2']
das	 bibel	['Ps_69-2']
wasser	 bibel	['Ps_69-2']
gehet	 bibel	['Ps_69-2']
mir	 bibel	['Ps_69-2']
biß	 bibel	['Ps_69-2']
an	 bibel	['Ps_69-2']
die	 bibel	['Ps_69-2']
seele	 bibel	['Ps_69-2']
psalm		[]
lxix		[]
v		[]
2		[]
der		[]
heilige		[]
geist		[]
wird		[]
bey		[]
eurer		[]
angstschwebung		[]
die		[]
tertze		[]
der		[]
gedult		[]
einstimmen		[]
daß		[]
euer		[]
leyden		[]
nicht		[]
über		[]
die		[]
3te		[]
zahl		[]
wird		[]
kommen		[]
nach		[]
seiner		[]
göttlichen		[]
verheissung		[]
er	 bibel	['Hos_6-2']
macht	 bibel	['Hos_6-2']
uns	 bibel	['Hos_6-2']
lebendig	 bibel	['Hos_6-2']
nach	 bibel	['Hos_6-2']
2	 bibel	['Hos_6-2']
tagen	 bibel	['Hos_6-2']
und	 bibel	['Hos_6-2']
wird	 bibel	['Hos_6-2']
uns	 bibel	['Hos_6-2']
am	 bibel	['Hos_6-2']
3ten	 bibel	['Hos_6-2']
tage	 bibel	['Hos_6-2']
aufrichten	 bibel	['Hos_6-2']
daß	 bibel	['Hos_6-2']
wir	 bibel	['Hos_6-2']
vor	 bibel	['Hos_6-2']
ihm	 bibel	['Hos_6-2']
leben	 bibel	['Hos_6-2']
hos		[]
vi		[]
v		[]
2		[]
so		[]
offt		[]
die		[]
cymbelsterne		[]
sich		[]
bewegen		[]
so		[]
ast		[]
sie		[]
in		[]
euch		[]
die		[]
freundlichkeit		[]
und		[]
sanfftmuht		[]
erwecken		[]
daß		[]
jesus		[]
der		[]
helle		[]
morgenstern		[]
den		[]
die		[]
morgensterne		[]
mit		[]
einander		[]
loben		[]
in		[]
euren		[]
hertzen		[]
auffgehe		[]
und		[]
ihr		[]
von		[]
ihm		[]
lernet		[]
freundlich		[]
sanfftmühtig		[]
und		[]
demüthig		[]
seyn		[]
matth	 bibel	['Mt_11-29']
xi	 bibel	['Mt_11-29']
v	 bibel	['Mt_11-29']
29	 bibel	['Mt_11-29']
wird		[]
die		[]
qvintupla		[]
und		[]
decupla		[]
an		[]
unserer		[]
orgel		[]
gezogen		[]
so		[]
werde		[]
euer		[]
hertz		[]
zur		[]
güttigkeit		[]
und		[]
wolthätigkeit		[]
gegen		[]
den		[]
nechsten		[]
gereitzet		[]
in		[]
der		[]
hoffnungsvollen		[]
versicherung		[]
daß		[]
gott		[]
euer		[]
wolthun		[]
fünfffach		[]
ja		[]
zehenfältig		[]
vergelten		[]
werde		[]
unser		[]
neuerbautes		[]
orgelwerck		[]
hat		[]
vor		[]
allen		[]
im		[]
lande		[]
wohl		[]
den		[]
vorzug		[]
an		[]
dem		[]
tieffen		[]
fundament		[]
baßflöthen		[]
sub-baß		[]
posaunenbaß		[]
das		[]
errinnert		[]
euch		[]
des		[]
glaubens		[]
als		[]
des		[]
grundes		[]
eurer		[]
seeligkeit		[]
so		[]
der		[]
rechte		[]
basis		[]
ist		[]
ohne		[]
den		[]
baß		[]
hat		[]
das		[]
gantze		[]
werck		[]
kein		[]
ansehen		[]
so		[]
ist		[]
auch		[]
ohne	 bibel	['Hebr_11-6']
glauben	 bibel	['Hebr_11-6']
unmüglich	 bibel	['Hebr_11-6']
gott	 bibel	['Hebr_11-6']
zu	 bibel	['Hebr_11-6']
gefallen	 bibel	['Hebr_11-6']
hebr		[]
xi		[]
v		[]
6		[]
tieffer		[]
als		[]
von		[]
32		[]
fuß		[]
ist		[]
biß		[]
dato		[]
noch		[]
kein		[]
baß		[]
erfunden		[]
und		[]
so		[]
gehet		[]
er		[]
vom		[]
untersten		[]
grunde		[]
herauff		[]
so		[]
muß		[]
der		[]
glaube		[]
auch		[]
aus		[]
dem		[]
innersten		[]
grunde		[]
des		[]
hertzens		[]
gehen		[]
und		[]
nicht		[]
auf		[]
den		[]
lippen		[]
schweben		[]
denn		[]
gott		[]
sieht	 bibel	['1Sam_16-7']
das	 bibel	['1Sam_16-7']
hertz	 bibel	['1Sam_16-7']
an	 bibel	['1Sam_16-7']
1		[]
sam		[]
xvi		[]
v		[]
7		[]
endlich		[]
wie		[]
wir		[]
auch		[]
einen		[]
jungferchoral		[]
in		[]
unserm		[]
neuen		[]
werck		[]
hören		[]
so		[]
last		[]
euch		[]
dadurch		[]
zur		[]
keuschheit		[]
auffmuntern		[]
und		[]
bedencket		[]
wie		[]
ihr		[]
einem		[]
mann		[]
christo		[]
jesu		[]
anvertraut		[]
seyd		[]
daß		[]
ihr		[]
ihm		[]
als		[]
eine		[]
reine		[]
jungfrau		[]
zugeführet		[]
werde		[]
2	 bibel	['2Kor_11-2']
cor	 bibel	['2Kor_11-2']
xi	 bibel	['2Kor_11-2']
v	 bibel	['2Kor_11-2']
2	 bibel	['2Kor_11-2']
jhr		[]
höret		[]
darinnen		[]
auch		[]
ein		[]
nachthorn		[]
so		[]
vom		[]
schlaff		[]
pflegt		[]
zu		[]
wecken		[]
und		[]
wachsam		[]
zu		[]
machen		[]
so		[]
seyd		[]
wachsam		[]
und		[]
wandelt		[]
ehrbahrlich		[]
als		[]
am		[]
tage		[]
und		[]
mäßig		[]
nicht		[]
in		[]
fressen		[]
und		[]
sauffen		[]
in		[]
kammern		[]
und		[]
unzucht		[]
denn		[]
die		[]
nacht		[]
ist		[]
vergangen		[]
und		[]
der		[]
tag		[]
herbey		[]
kommen		[]
rom	 bibel	['Röm_13-12.13']
xiii	 bibel	['Röm_13-12.13']
v	 bibel	['Röm_13-12.13']
12	 bibel	['Röm_13-12.13']
13	 bibel	['Röm_13-12.13']
es		[]
giebt		[]
in		[]
unserer		[]
stattlichen		[]
orgel		[]
viele		[]
hohe		[]
pfeiffen		[]
als		[]
das		[]
gembsenhorn		[]
die		[]
octaven		[]
flagioletta		[]
und		[]
dergleichen		[]
mehr		[]
so		[]
offt		[]
ihr		[]
derselben		[]
feinen		[]
klang		[]
höret		[]
so		[]
schwinget		[]
euch		[]
in		[]
eurem		[]
gebeth		[]
in		[]
die		[]
höhe		[]
durch		[]
die		[]
wolcekn		[]
und		[]
schreyet		[]
zu		[]
gott		[]
daß		[]
euch		[]
sein		[]
geist		[]
treiben		[]
möge		[]
denn	 bibel	['Röm_8-14']
welche	 bibel	['Röm_8-14']
der	 bibel	['Röm_8-14']
geist	 bibel	['Röm_8-14']
gottes	 bibel	['Röm_8-14']
treibet	 bibel	['Röm_8-14']
die	 bibel	['Röm_8-14']
sind	 bibel	['Röm_8-14']
gottes	 bibel	['Röm_8-14']
kinder	 bibel	['Röm_8-14']
rom		[]
viii		[]
v		[]
14		[]
der		[]
als		[]
der		[]
rechte		[]
finger		[]
des		[]
allerhöchsten		[]
das		[]
3fache		[]
clavier		[]
eures		[]
hertzens		[]
nemlich		[]
den		[]
verstand		[]
gedächtniß		[]
und		[]
willen		[]
regieren		[]
glaube		[]
liebe		[]
hoffnung		[]
ja		[]
hertz		[]
mund		[]
und		[]
hände		[]
in		[]
eine		[]
gott		[]
gefällige		[]
harmonie		[]
einstimmig		[]
machet		[]
jch		[]
dencke		[]
auch		[]
noch		[]
an		[]
den		[]
tonum		[]
fabri		[]
in		[]
unserer		[]
orgel		[]
welcher		[]
fast		[]
klinget		[]
als		[]
wenn		[]
schmiede		[]
auff		[]
den		[]
amboß		[]
schlagen		[]
und		[]
daher		[]
den		[]
nahmen		[]
führet		[]
will		[]
sich		[]
eine		[]
geistliche		[]
verstimmung		[]
in		[]
eurem		[]
hertzen		[]
herfür		[]
thun		[]
so		[]
wolle		[]
der		[]
heilige		[]
geist		[]
an		[]
euer		[]
hertz		[]
schlagen		[]
und		[]
mit		[]
dem		[]
stimmhammer		[]
göttlichen		[]
worts		[]
dasselbe		[]
zurecht		[]
stimmen		[]
daß		[]
ihr		[]
bey		[]
auffsteigung		[]
einer		[]
eintzigen		[]
bösen		[]
lust		[]
und		[]
begierde		[]
zu		[]
den		[]
wercken		[]
des		[]
fleisches		[]
mit		[]
dieser		[]
beständigen		[]
abweisung		[]
fertig		[]
und		[]
bereit		[]
